1531.6612214335	628.900024414063
1534.11322605788	634.099975585938
1536.56448844109	631.299987792969
1539.01500889735	633
1541.46478774072	629.799987792969
1543.91382528508	635.799987792969
1546.36212184413	635.5
1548.80967773137	641.200012207031
1551.25649326017	634.5
1553.70256874368	636.799987792969
1556.14790449489	646.099975585938
1558.59250082662	641.799987792969
1561.03635805151	644.099975585938
1563.47947648204	645.900024414063
1565.92185643046	647.799987792969
1568.36349820891	654.900024414063
1570.80440212932	657.299987792969
1573.24456850344	651
1575.68399764287	653.200012207031
1578.12268985901	651.900024414063
1580.56064546309	658
1582.99786476618	655.700012207031
1585.43434807916	654.099975585938
1587.87009571274	656.900024414063
1590.30510797746	653.700012207031
1592.73938518368	654.299987792969
1595.17292764157	653.799987792969
1597.60573566116	650.799987792969
1600.03780955229	643.599975585938
1602.46914962461	647.200012207031
1604.89975618762	641.5
1607.32962955063	640.099975585938
1609.75877002279	640.5
1612.18717791306	639.200012207031
1614.61485353024	635.299987792969
1617.04179718296	630.299987792969
1619.46800917966	625.5
1621.89348982862	626.5
1624.31823943794	620.599975585938
1626.74225831555	618.700012207031
1629.16554676922	615.700012207031
1631.58810510651	612.700012207031
1634.00993363487	615.200012207031
1636.43103266151	612.200012207031
1638.8514024935	607.099975585938
1641.27104343775	607.599975585938
1643.68995580098	605.799987792969
1646.10813988974	605.200012207031
1648.52559601042	602.900024414063
1650.94232446921	601.400024414063
1653.35832557217	600.099975585938
1655.77359962515	599.700012207031
1658.18814693385	598.599975585938
1660.60196780379	596.200012207031
1663.01506254034	595.799987792969
1665.42743144866	592
1667.83907483378	595.299987792969
1670.24999300053	595
1672.66018625359	591.599975585938
1675.06965489744	592.700012207031
1677.47839923644	590.700012207031
1679.88641957472	591.299987792969
1682.29371621629	590.799987792969
1684.70028946496	588.299987792969
1687.10613962438	588.599975585938
1689.51126699804	589.099975585938
1691.91567188923	589
1694.31935460112	588.900024414063
1696.72231543666	588.400024414063
1699.12455469866	586.200012207031
1701.52607268975	585.799987792969
1703.9268697124	586.400024414063
1706.32694606891	586.700012207031
1708.72630206139	586.200012207031
1711.12493799182	585.5
1713.52285416197	587.400024414063
1715.92005087348	586.299987792969
1718.31652842779	586.299987792969
1720.71228712619	584.799987792969
1723.1073272698	586.099975585938
1725.50164915956	584.799987792969
1727.89525309627	583.900024414063
1730.28813938052	583.799987792969
1732.68030831278	583
1735.07176019331	582.700012207031
1737.46249532223	583.700012207031
1739.85251399949	583.900024414063
1742.24181652486	582.299987792969
1744.63040319795	582.5
1747.01827431821	583.599975585938
1749.4054301849	582
1751.79187109716	583.5
1754.17759735391	582.200012207031
1756.56260925393	582.200012207031
1758.94690709583	582.599975585938
1761.33049117807	582.900024414063
1763.71336179891	583.299987792969
1766.09551925648	583.200012207031
1768.47696384872	582
1770.85769587341	582.900024414063
1773.23771562817	582.599975585938
1775.61702341044	583.099975585938
1777.99561951751	580.900024414063
1780.37350424651	582.400024414063
1782.75067789438	581
1785.12714075793	583
1787.50289313376	582
1789.87793531834	581.299987792969
1792.25226760798	580.900024414063
1794.62589029879	582
1796.99880368675	581.599975585938
1799.37100806765	581.5
1801.74250373715	579.700012207031
1804.1132909907	580.099975585938
1806.48337012362	581.299987792969
1808.85274143106	581.5
1811.221405208	582.299987792969
1813.58936174925	582.200012207031
1815.95661134948	581.099975585938
1818.32315430317	581.599975585938
1820.68899090465	582.5
1823.0541214481	580.299987792969
1825.4185462275	580.5
1827.78226553671	581.299987792969
1830.1452796694	580.700012207031
1832.50758891907	581.5
1834.86919357909	582.299987792969
1837.23009394264	580.299987792969
1839.59029030275	580.400024414063
1841.94978295228	580.5
1844.30857218393	580.700012207031
1846.66665829026	579.900024414063
1849.02404156362	580.200012207031
1851.38072229624	579.099975585938
1853.73670078017	578.700012207031
1856.09197730732	580.799987792969
1858.4465521694	580.299987792969
1860.80042565799	581.700012207031
1863.15359806449	579.5
1865.50606968016	580.700012207031
1867.85784079609	580.5
1870.20891170319	580.299987792969
1872.55928269223	581.700012207031
1874.90895405382	581
1877.2579260784	579.099975585938
1879.60619905625	580.5
1881.95377327751	580.599975585938
1884.30064903212	580.400024414063
1886.64682660989	579.099975585938
1888.99230630047	581.700012207031
1891.33708839333	580.5
1893.6811731778	581
1896.02456094305	581.299987792969
1898.36725197808	580.099975585938
1900.70924657172	580.599975585938
1903.05054501267	580.700012207031
1905.39114758944	580.299987792969
1907.73105459042	581.5
1910.0702663038	581.799987792969
1912.40878301763	579.700012207031
1914.7466050198	580
1917.08373259804	581.200012207031
1919.42016603993	580.799987792969
1921.75590563288	580.099975585938
1924.09095166413	579.299987792969
1926.4253044208	580.299987792969
1928.75896418982	583.099975585938
1931.09193125797	580.400024414063
1933.42420591187	578.900024414063
1935.75578843799	580.599975585938
1938.08667912263	581.099975585938
1940.41687825195	580.5
1942.74638611193	580.700012207031
1945.07520298842	580.099975585938
1947.40332916709	579.700012207031
1949.73076493345	578.900024414063
1952.05751057288	580.599975585938
1954.38356637057	581.900024414063
1956.70893261159	580
1959.03360958081	579.900024414063
1961.35759756299	582.400024414063
1963.68089684269	579.599975585938
1966.00350770434	579.799987792969
1968.3254304322	579
1970.64666531039	580.099975585938
1972.96721262287	581.099975585938
1975.28707265342	581.099975585938
1977.6062456857	581.400024414063
1979.92473200318	579.200012207031
1982.24253188921	579.400024414063
1984.55964562695	580.700012207031
1986.87607349943	580.299987792969
1989.19181578951	580.700012207031
1991.5068727799	580.200012207031
1993.82124475315	580.900024414063
1996.13493199167	580.799987792969
1998.4479347777	580.299987792969
2000.76025339332	579.799987792969
2003.07188812048	580.099975585938
2005.38283924095	580.599975585938
2007.69310703636	580.400024414063
2010.00269178818	579.200012207031
2012.31159377773	580.799987792969
2014.61981328617	580.299987792969
2016.92735059452	580.5
2019.23420598361	579.299987792969
2021.54037973416	581.099975585938
2023.84587212671	579.700012207031
2026.15068344166	579.299987792969
2028.45481395925	580.099975585938
2030.75826395956	581.5
2033.06103372252	580.200012207031
2035.36312352793	580.700012207031
2037.66453365539	581.299987792969
2039.96526438439	580.5
2042.26531599426	581.400024414063
2044.56468876415	579.599975585938
2046.86338297308	580
2049.16139889991	579.400024414063
2051.45873682337	580
2053.75539702199	581.299987792969
2056.0513797742	581.799987792969
2058.34668535824	579.099975585938
2060.64131405221	579.900024414063
2062.93526613407	580.299987792969
2065.22854188161	580
2067.52114157248	579.400024414063
2069.81306548417	579.599975585938
2072.10431389403	579.200012207031
2074.39488707923	581.400024414063
2076.68478531684	579.900024414063
2078.97400888373	580.900024414063
2081.26255805664	580.900024414063
2083.55043311216	581.299987792969
2085.83763432672	580.599975585938
2088.12416197662	581.099975585938
2090.41001633797	580.400024414063
2092.69519768677	580.299987792969
2094.97970629885	579.799987792969
2097.26354244989	580.200012207031
2099.54670641542	579.299987792969
2101.82919847083	581.5
2104.11101889135	580.700012207031
2106.39216795205	581.299987792969
2108.67264592787	581.299987792969
2110.95245309359	580.700012207031
2113.23158972385	580.799987792969
2115.51005609313	580.599975585938
2117.78785247575	579.200012207031
2120.06497914591	580
2122.34143637764	578.799987792969
2124.61722444482	579.099975585938
2126.89234362119	581
2129.16679418034	581.299987792969
2131.4405763957	577.900024414063
2133.71369054057	580.299987792969
2135.98613688808	581.599975585938
2138.25791571123	578.700012207031
2140.52902728287	578.400024414063
2142.79947187568	580.5
2145.06924976222	580.099975585938
2147.33836121488	580.700012207031
2149.60680650591	580.400024414063
2151.87458590743	579.099975585938
2154.14169969137	580.299987792969
2156.40814812956	580.099975585938
2158.67393149364	579.900024414063
2160.93905005513	580.900024414063
2163.2035040854	580.5
2165.46729385567	579.200012207031
2167.73041963699	579.599975585938
2169.99288170031	580.599975585938
2172.25468031638	580.400024414063
2174.51581575584	580.299987792969
2176.77628828918	580.799987792969
2179.03609818672	580
2181.29524571865	580.599975585938
2183.55373115503	580.200012207031
2185.81155476573	580
2188.06871682052	580.400024414063
2190.32521758899	580.5
2192.5810573406	580.900024414063
2194.83623634466	579.5
2197.09075487034	580
2199.34461318665	579.599975585938
2201.59781156247	580.700012207031
2203.85035026652	580.599975585938
2206.10222956739	581.900024414063
2208.35344973351	579.599975585938
2210.60401103316	580.799987792969
2212.85391373451	581.200012207031
2215.10315810554	581.200012207031
2217.35174441412	580.799987792969
2219.59967292795	579.599975585938
2221.84694391459	579.400024414063
2224.09355764148	581.200012207031
2226.33951437588	580.200012207031
2228.58481438492	581
2230.8294579356	581.900024414063
2233.07344529475	580.5
2235.31677672907	580.599975585938
2237.55945250512	581
2239.8014728893	579.700012207031
2242.04283814789	582.400024414063
2244.283548547	581.299987792969
2246.52360435261	580.299987792969
2248.76300583055	581.299987792969
2251.00175324652	581.900024414063
2253.23984686606	580.099975585938
2255.47728695458	579.900024414063
2257.71407377733	579.900024414063
2259.95020759944	582.900024414063
2262.18568868587	581.299987792969
2264.42051730147	580.5
2266.65469371091	581
2268.88821817874	580.799987792969
2271.12109096937	581.700012207031
2273.35331234705	580.200012207031
2275.5848825759	580.200012207031
2277.81580191989	581.900024414063
2280.04607064287	581.5
2282.27568900851	580.400024414063
2284.50465728037	581.5
2286.73297572185	581.700012207031
2288.96064459621	581.799987792969
2291.18766416659	580.5
2293.41403469595	581.200012207031
2295.63975644714	582.599975585938
2297.86482968285	582.099975585938
2300.08925466564	581.099975585938
2302.31303165792	581.5
2304.53616092197	583.700012207031
2306.75864271992	582.099975585938
2308.98047731375	581.299987792969
2311.20166496532	581
2313.42220593634	581.700012207031
2315.64210048837	581.5
2317.86134888284	582.400024414063
2320.07995138104	580.700012207031
2322.2979082441	581
2324.51521973305	582.400024414063
2326.73188610874	583.5
2328.94790763189	582.099975585938
2331.1632845631	581.700012207031
2333.3780171628	583.400024414063
2335.5921056913	581.5
2337.80555040877	581.200012207031
2340.01835157523	582.599975585938
2342.23050945056	581.099975585938
2344.44202429451	580.400024414063
2346.65289636669	582.200012207031
2348.86312592656	582.400024414063
2351.07271323345	581.599975585938
2353.28165854655	583.099975585938
2355.4899621249	581.799987792969
2357.69762422743	582.700012207031
2359.90464511288	582.400024414063
2362.11102503991	583.200012207031
2364.316764267	582.200012207031
2366.52186305251	581.5
2368.72632165466	583.700012207031
2370.93014033151	582.099975585938
2373.13331934102	581.400024414063
2375.33585894097	583.200012207031
2377.53775938904	582.599975585938
2379.73902094275	582.200012207031
2381.93964385948	582.799987792969
2384.13962839649	582.700012207031
2386.33897481088	582
2388.53768335963	583.599975585938
2390.73575429957	582.700012207031
2392.9331878874	582.700012207031
2395.12998437969	582.799987792969
2397.32614403285	582.400024414063
2399.52166710317	582.700012207031
2401.7165538468	583.799987792969
2403.91080451975	583.799987792969
2406.10441937789	583.099975585938
2408.29739867697	583.299987792969
2410.48974267258	583.299987792969
2412.68145162019	582.599975585938
2414.87252577512	583
2417.06296539257	583.599975585938
2419.25277072759	582.200012207031
2421.4419420351	582.5
2423.63047956988	581.400024414063
2425.81838358658	583.400024414063
2428.0056543397	582.099975585938
2430.19229208362	584.700012207031
2432.37829707258	582.299987792969
2434.56366956068	583.599975585938
2436.74840980189	584.200012207031
2438.93251805003	583.200012207031
2441.1159945588	584
2443.29883958176	583.599975585938
2445.48105337233	582.299987792969
2447.66263618382	584.799987792969
2449.84358826935	584.400024414063
2452.02390988197	585
